RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
9.7,250.5571456,100.0,False,6,11210.0108288,0,494.5183779995533,0.1515439346414152,-4407.0,-4079.0,11,5,HARD,4,69.78156969241154,518.4411998776659,278.7294775986402,-34.74731239002864,-156.7441381883622,3206.5170934985567,2794.5469994967752,3087708.9895973606
9.8,253.0,100.0,False,6,11312.0,0,506.58055555555546,0.1552403591394782,-4286.919697735622,-4019.807890381011,11,5,HARD,4,70.09555037042712,591.0151039395441,301.04372440964653,-88.74030662800844,46.55824783739638,-4815.861810944344,481.3874868587292,3096682.9274787204
9.9,253.0,100.0,False,6,11312.0,0,506.58055555555546,0.1552403591394782,-4286.919697735622,-4019.807890381011,11,5,HARD,4,70.45606295021096,506.852907563607,262.37674144444327,-997.9196745788976,-60.46664081661636,534.9292697001304,70.68711123379295,3157089.0155425104
10.0,255.09000192,100.0,False,6,11400.30258112,0,521.4514137409756,0.1597974968742362,-4162.0,-3955.0,11,5,HARD,4,70.71273723845472,408.21182772136126,220.03163971587583,18.245547312017642,60.69567008415497,7516.001363566316,994.2740043835462,3160749.8017777
10.1,255.09000192,100.0,False,6,11400.30258112,0,521.4514137409756,0.1597974968742362,-4162.0,-3955.0,11,5,HARD,4,70.98240434871818,515.8248349326459,253.42246348182243,505.28059813436573,138.3881600600929,-25.861413766581354,311.24996486801285,3197742.459763232
10.2,257.0,100.0,False,6,11481.0,0,535.1361111111111,0.163991138558973,-4105.896446886693,-3927.3192512644505,11,5,HARD,4,71.28396557515505,511.11728809210035,239.75109340303106,13.073264558701371,122.94566305775754,324.87594815240186,410.43297985138054,3205421.465741741
10.3,257.6068194909091,100.0,False,6,11507.497784436364,0,541.5354903475015,0.1659522125086777,-4071.0,-3912.0,11,5,HARD,4,71.47336122752961,528.6343498738847,232.2711472247306,570.2557877648461,220.474756030369,2802.263896992445,254.23811775848108,3251079.164990873
10.4,257.6068194909091,100.0,False,6,11507.497784436364,0,541.5354903475015,0.1659522125086777,-4071.0,-3912.0,11,5,HARD,4,71.73517509656966,633.2716469694037,245.25962027627202,573.5260439571904,173.79328660945376,-3351.375581292008,-949.3984139735289,3301830.0856806147
10.5,259.23636363636365,100.0,False,6,11578.654545454545,0,558.7916785709717,0.1712403287377977,-3912.0,-3847.0,11,5,HARD,4,71.96118213798617,648.1509276990005,241.2842936054949,-100.0193284935556,30.59507323566321,-2213.9909150902236,-27.195659053148233,3310863.445460814
10.6,260.0,100.0,False,6,11612.0,0,566.9138888888888,0.1737293600141305,-3832.760729788577,-3819.4255041427286,11,5,HARD,4,72.20244220763682,616.6594205277102,232.5462054795389,130.7278609391457,168.3541547988241,4083.983739764461,1614.815847917617,3330574.4383587996
10.7,260.0,100.0,False,6,11612.0,0,566.9138888888888,0.1737293600141305,-3832.760729788577,-3819.4255041427286,11,5,HARD,4,72.39770602861584,684.4955848579093,219.0046684167396,716.7774194593367,353.55824281918666,-23.0988121285003,979.1332672462855,3407497.0468145693
10.8,262.0,100.0,False,6,11747.0,0,581.4694444444444,0.1781898740372971,-3695.828071847172,-3780.539139703922,11,5,HARD,4,72.6014549241498,774.7447756035649,208.88288967156313,126.10809851344564,364.18080824808123,-4919.59443669846,33.036535975807055,3446838.310452864
10.9,262.1333333333333,99.2,False,6,11731.533333333333,0,584.9689430054285,0.1792622867216321,-3664.0,-3773.0,11,5,HARD,4,72.80461135136942,727.8082972488755,155.24539074192944,-267.14146788035555,360.16555001434807,2877.5142404331937,-929.4761652197284,3493521.3358441843
11.0,262.1333333333333,99.2,False,6,11731.533333333333,0,584.9689430054285,0.1792622867216321,-3664.0,-3773.0,11,5,HARD,4,73.04999534696529,737.5189799264695,127.28882354329926,701.6109466000844,178.28557520413554,5121.13156110177,-1139.1059480739925,3559374.7978641447
11.1,262.68888888888887,95.86666666666666,False,6,11667.08888888889,0,599.5719670214233,0.1837373473371729,-3520.0,-3746.0,11,5,HARD,4,73.40016444460913,872.1505458865522,143.97321584900965,757.0848443399984,132.34436039954957,-3747.941176919851,-49.93554098189776,3637996.2576196394
11.2,262.52,71.44,True,6,11654.52,0,611.2874313430347,0.1873275224215248,-3350.0,-3721.0,11,5,HARD,4,73.07034200367558,891.225150598325,125.83529413188444,-47.97728878388584,168.298467007756,-3339.469571658117,-457.7658290053979,3657462.478863207
11.3,262.52,71.44,True,6,11654.52,0,611.2874313430347,0.1873275224215248,-3350.0,-3721.0,11,5,HARD,4,72.3530099530102,867.3551850685863,109.30259018297875,89.1909300083751,40.791194598469986,-1087.97763037699,-1048.7955009723642,3668825.712708862
11.4,261.0,0.0,True,6,11729.0,0,622.2694444444445,0.1906929331923107,-3235.298056872005,-3707.253186966008,11,5,HARD,4,71.24272928717397,909.943380723962,119.97137026941346,-265.5728148592839,-41.46063318671684,-7205.042859896746,-231.26473737673,3697005.798654325
11.5,253.77142857142857,0.0,True,6,11421.0,0,628.2940802279196,0.1925391679371195,-3178.0,-3701.0,11,5,HARD,4,69.71094831094854,813.6124421731529,110.58077246122593,-1351.8176419709744,-5.461752876876018,-3096.217837789477,-93.9810130267552,3808451.026497655
11.6,238.0,0.0,True,6,10749.0,0,640.7805555555556,0.1963656174385668,-3048.7041106434367,-3684.402773587685,11,5,HARD,4,67.85365745365768,641.8958037833681,84.64252636228139,-884.8163824171793,-60.25683579206788,7137.786716984058,-1211.013974845157,3869640.016632675
11.7,238.0,0.0,True,6,10749.0,0,640.7805555555556,0.1963656174385668,-3048.7041106434367,-3684.402773587685,11,5,HARD,4,66.24391534391557,636.5924066103025,99.39400869921428,75.73970142583742,-247.66454784590744,1319.792701632931,-746.8707051742118,3890477.117330176
11.8,230.8,0.0,True,6,10313.4,0,651.4428505757915,0.199633051393621,-2942.0,-3665.0,11,5,HARD,4,64.46118326118348,649.2211987260225,135.91930292054258,-620.8578420905931,-209.63097682691026,-6135.596322572272,621.389624305466,3945563.1484446335
11.9,226.0,0.0,True,6,10023.0,0,658.3583333333333,0.2017522839917344,-2874.9595870047174,-3648.863338086072,11,5,HARD,4,62.84299034299056,506.46448311096265,114.98592285308405,-1151.379563088617,-123.38662298481422,2865.3884305156976,-490.3037349504241,4011768.573681611
12.0,223.42857142857144,0.0,True,6,10101.514285714286,0,661.26194798147,0.2026420895238181,-2847.0,-3641.0,11,5,HARD,4,62.03756243756264,419.19652177577973,109.0006425689262,-47.7801559874536,-307.6917238169951,7726.084558059816,-864.6004329145037,4027165.3433447042
12.1,223.42857142857144,0.0,True,6,10101.514285714286,0,661.26194798147,0.2026420895238181,-2847.0,-3641.0,11,5,HARD,4,61.16778247139548,481.72959111702085,172.1389693730589,393.8373485233462,-296.30670956771496,-215.62732733723422,281.94784161524126,4062470.4600425377
12.2,211.0,0.0,True,6,10481.0,0,674.7694444444445,0.2067814284285413,-2718.3720867467864,-3594.307140004484,11,5,HARD,4,59.63917490438472,473.4293593019038,191.3111538231692,-90.90562145490044,-251.30215549394683,813.4129172645046,-318.421412372893,4079944.3583745686
12.3,211.0,0.0,True,6,10481.0,0,674.7694444444445,0.2067814284285413,-2718.3720867467864,-3594.307140004484,11,5,HARD,4,58.37274558958099,446.0420531663044,211.92670428893962,556.5199319762471,-359.99099204229356,3738.39977374006,146.08124631766358,4125204.2662892304
12.4,211.0,0.0,True,6,10481.0,0,674.7694444444445,0.2067814284285413,-2718.3720867467864,-3594.307140004484,11,5,HARD,4,56.7722031098385,543.0647246642297,304.1084669666702,656.7743332931116,-222.0859062304141,-4064.6555856772657,304.4373295850082,4179905.9039658913
12.5,193.66,0.0,True,5,10607.12,0,690.2720143982785,0.2115321526733335,-2579.0,-3518.0,11,5,HARD,4,54.94319253285992,538.9487025937296,314.86037942454004,-256.411185159206,-299.1035261252919,-2664.889862733727,-1830.8240834516448,4214580.114225871
12.6,189.40998912,0.0,True,5,10521.11977984,0,695.3654107300471,0.2130930113899029,-2536.0,-3488.0,11,5,HARD,4,53.321075767147505,468.60937461003914,329.8919007356858,123.79636074636608,-588.2507229207431,4180.845358151692,-779.1732472658282,4255386.277831978
12.7,189.40998912,0.0,True,5,10521.11977984,0,695.3654107300471,0.2130930113899029,-2536.0,-3488.0,11,5,HARD,4,51.911562503845154,491.4696597570469,425.3154316826658,579.7578864711325,-454.93817557845756,-2327.7250035967572,352.49304203156044,4322636.399358647
12.8,179.16749184,0.0,True,5,10313.85983488,0,707.1106256074083,0.2166923034585301,-2439.0,-3402.0,11,5,HARD,4,50.47208082533511,496.74726686650047,474.5700851323977,-341.7486399729854,-517.752114514431,-7821.464379660115,-455.6946403688809,4381684.452300194
12.9,177.0,0.0,True,4,10270.0,0,709.525,0.2174321825235527,-2416.66636623486,-3374.6040008406108,11,5,HARD,4,49.249734421301426,370.5177245414029,452.97415124617146,-984.5349894608906,-546.0771036522337,-1184.6594086082325,1766.4239142748836,4471257.170057114
13.0,177.0,0.0,True,4,10270.0,0,709.525,0.2174321825235527,-2416.66636623486,-3374.6040008406108,11,5,HARD,4,48.50295680785763,287.5409765461177,391.3048340691694,-578.6805216946319,-164.46733165945426,2296.085657451918,1726.2783921582661,4507343.812027651
13.1,170.23408523636363,1.0409099636363637,True,4,9794.8246016,0,720.0812885305118,0.2206671310518463,-2326.0,-3243.0,11,5,HARD,4,47.61617553671126,275.4785257743879,379.1881317533034,-525.317857970507,-200.82142522058055,-195.305443530425,-1217.8229742387778,4541377.368982642
13.2,170.23408523636363,1.0409099636363637,True,4,9794.8246016,0,720.0812885305118,0.2206671310518463,-2326.0,-3243.0,11,5,HARD,4,46.72453326644819,193.29445336966955,329.9117014046351,-617.7416104007169,-408.03192650720985,2379.4806507473236,-392.1192556466296,4580599.557776014
13.3,164.0,2.0,True,4,9357.0,0,729.5694444444443,0.2235747529798829,-2311.202569593592,-3212.8805628268165,11,5,HARD,4,46.31864145281266,142.61111085839275,313.84258818431135,-49.4217278210423,-279.2452763499065,2217.0395062739594,476.1079635078869,4591929.52027857
13.4,163.12499657142857,2.3500013714285712,True,4,9317.449845028572,0,731.762276831814,0.2242467410449886,-2308.0,-3202.0,11,5,HARD,4,45.55395368790148,138.3595121727808,344.0173562095879,-174.33370914592504,-312.81033380563247,336.33438354580085,-665.714000808822,4609992.733104819
13.5,163.12499657142857,2.3500013714285712,True,4,9317.449845028572,0,731.762276831814,0.2242467410449886,-2308.0,-3202.0,11,5,HARD,4,44.76462111609618,71.55741353047233,304.83847916459354,17.845148888117873,-412.3880765116709,2996.1160035084554,1465.7786949077379,4623464.390103107
13.6,159.0,4.0,False,4,9131.0,0,741.936111111111,0.2273644874133061,-2278.673271151646,-3104.049043224798,11,5,HARD,4,44.08524606259749,58.8800747841924,366.3403047582642,424.889491555766,-19.654594824084896,-311.6345751867474,2289.918133141156,4639958.837780903
13.7,159.0,4.0,False,4,9131.0,0,741.936111111111,0.2273644874133061,-2278.673271151646,-3104.049043224798,11,5,HARD,4,43.29846369738021,81.16131831433904,389.36338873680825,-44.48176614923161,45.59555011656041,-3008.4884789365346,-526.7358325281908,4643541.503888596
13.8,150.64999862857144,12.6750144,False,4,9289.749842285712,0,750.6820573310055,0.2300446610151175,-2266.0,-3020.0,11,5,HARD,4,42.69947849069464,65.99191255949563,355.77029852055375,-176.80820423154097,-125.00176132972307,-761.2749481238334,-1409.9138591680867,4654462.164496864
13.9,150.64999862857144,12.6750144,False,4,9289.749842285712,0,750.6820573310055,0.2300446610151175,-2266.0,-3020.0,11,5,HARD,4,42.05845302726918,50.13103652509699,359.1543690763683,-196.7367557739983,-236.38722171705695,1213.1906088934147,-1131.2767649213465,4670168.805924416
14.0,149.0,30.0,False,4,9100.0,0,760.2361111111111,0.2329724771813636,-2263.0337575781887,-2953.2285042753247,11,5,HARD,4,41.56627163532778,13.728993161585095,323.33639584833463,65.829917547142,-351.2571143139924,3857.9261331159955,-173.87425119941156,4683666.899019426
14.1,149.0,30.0,False,4,9100.0,0,760.2361111111111,0.2329724771813636,-2263.0337575781887,-2953.2285042753247,11,5,HARD,4,41.33479010944625,-19.498614507140246,375.2887185565032,574.8484708492008,-271.16207195693926,685.5042782948984,1044.853876462252,4715459.545033383
14.2,149.0,30.0,False,4,9100.0,0,760.2361111111111,0.2329724771813636,-2263.0337575781887,-2953.2285042753247,11,5,HARD,4,41.20991500588315,-46.395724171275106,435.33730528155957,202.9307732061217,-142.28633902154203,-3659.356917766318,986.9905621033994,4730573.24059494
14.3,149.0,38.5875072,False,4,9020.5655584,0,769.7166470513149,0.2358777639872852,-2268.0,-2858.0,11,5,HARD,4,41.35816960816975,-52.09671630218054,412.6305958366788,-157.0229127040628,-73.76395953625936,56.788863978350435,-197.1122182298319,4740171.812731022
14.4,149.0,42.0,False,4,8989.0,0,773.4805555555555,0.2370312044451915,-2273.193418506598,-2820.4820756581303,11,5,HARD,4,41.28417423820638,-57.09856120939094,402.33212458281287,214.2885460017918,-181.70878266750842,1194.8588629507788,-316.1086796854201,4756263.703164621
14.5,149.0,48.66308847871805,False,4,9095.609415659488,0,780.4596761297333,0.2391699386949199,-2288.0,-2753.0,11,5,HARD,4,41.32485575047189,-94.09991047756648,449.95670178020873,81.94885988609293,-136.98569547334338,-3827.1317541091917,53.24834745779867,4766327.927898861
14.6,149.0,53.0,False,4,9165.0,0,785.0280555555555,0.2405699072783415,-2300.810794090353,-2708.852028374587,11,5,HARD,4,41.41795714152528,-87.27057252831855,412.76656702159926,-551.1378048200465,-171.05911317594868,-318.67695782099287,-1612.7827571456146,4796796.7980566975
14.7,149.10714422857143,53.10714422857143,False,4,9173.428679314286,0,785.4453277102845,0.2406977792987904,-2302.0,-2705.0,11,5,HARD,4,41.50330402180549,-104.77060379525938,335.0362932001144,18.21346832189436,-459.54224690246633,5366.22810867557,-488.21185542556304,4813567.73840206
14.8,149.10714422857143,53.10714422857143,False,4,9173.428679314286,0,785.4453277102845,0.2406977792987904,-2302.0,-2705.0,11,5,HARD,4,41.722159323540794,-176.07719930402482,388.8121243150863,522.1078169150677,-268.7014842610613,866.9090283411842,1739.4630403028827,4847321.314430962
14.9,152.0,56.0,False,4,9401.0,0,796.8502777777777,0.2441927980574631,-2339.8556835806253,-2605.217038374405,11,5,HARD,4,42.02919800140614,-196.8019998603654,407.9890487575585,191.59527399013123,-111.6496388418898,-389.2977990818511,706.8189680310089,4861057.542181493
15.0,152.83333546666665,56.6250016,False,4,9463.291826133333,0,798.9984984118435,0.2448511149610353,-2353.0,-2580.0,11,5,HARD,4,42.37909501007648,-212.8378221609023,413.6240618035117,444.2482570986975,-127.33769065485951,475.4521795111729,-52.731387941659236,4887646.108569727
15.1,152.83333546666665,56.6250016,False,4,9463.291826133333,0,798.9984984118435,0.2448511149610353,-2353.0,-2580.0,11,5,HARD,4,42.726525304226776,-260.1002326977664,475.3402905837038,286.6857098923658,-122.19591643022164,-5728.20936192753,-162.9282273741159,4909801.32555001
15.2,156.0,58.65909003636364,False,4,9663.295360581818,0,809.4347607595064,0.2480492817622624,-2437.0,-2438.0,11,5,HARD,4,43.02616383853198,-261.8004005504349,452.1920206216464,-701.3936152868085,-159.9233361296827,-5265.971580225934,-382.9114741662022,4954806.028333257
15.3,156.0,58.65909003636364,False,4,9663.295360581818,0,809.4347607595064,0.2480492817622624,-2437.0,-2438.0,11,5,HARD,4,43.34207041434384,-217.4947335297179,337.91427222910215,-766.5086061528211,-198.77821126346208,3650.667302022455,199.1800835750309,4993596.870816329
15.4,156.0,58.65909003636364,False,4,9663.295360581818,0,809.4347607595064,0.2480492817622624,-2437.0,-2438.0,11,5,HARD,4,43.50514801673674,-212.2597466771208,301.767114316267,28.73984511768243,-120.08731941467651,3760.63713723053,292.32453430165066,4999087.717726538
15.5,156.0,56.47727185454546,False,4,9428.386269672726,0,823.3780468561911,0.2523221673230988,-2483.0,-2375.0,11,5,HARD,4,43.51249480779525,-240.44620592969977,328.7979333841213,-14.381178706715115,-140.31330440313195,243.34143559146568,-93.90297635636237,5005388.977924453
15.6,156.0,56.0,True,4,9377.0,0,826.3169444444443,0.2532227852249728,-2499.625020166427,-2354.216560804968,11,5,HARD,4,43.206673345750104,-233.21387053095805,282.8803368976901,77.40813223597557,-138.867914685949,3048.9401551815126,769.4305514504583,5013318.083572971
15.7,156.0,56.0,True,4,9377.0,0,826.3169444444443,0.2532227852249728,-2499.625020166427,-2354.216560804968,11,5,HARD,4,42.60384790583225,-271.72420586063254,323.07609915548255,595.4068523295874,13.57280588695971,-283.6030039313435,749.426992587433,5039026.2743405895
15.8,151.5782268775658,36.95236193412963,True,4,9298.428492978284,0,832.4305503597946,0.2550962846467881,-2544.0,-2299.0,11,5,HARD,4,41.873165991797194,-307.78485426540556,375.7614976317359,20.687531449706864,11.017483831537605,-4436.905179532364,24.9827494595543,5040566.2643807065
15.9,146.8616729050954,16.634898668103204,True,4,9214.618957005923,0,838.7178053160147,0.2570229983879712,-2588.0,-2247.0,11,5,HARD,4,41.11434275308808,-272.6413360278161,327.67318829480473,-291.97418357688537,18.56935577887057,133.01922296416006,349.6432979747108,5053803.691041605
16.0,143.0,0.0,True,4,9146.0,0,843.8344444444443,0.2585909798021284,-2622.108738875562,-2205.8144762073007,11,5,HARD,4,40.30379306253579,-267.5804572249285,333.24848488753105,47.29137604253888,80.94614342647976,375.250482281688,538.3736988201116,5059284.3089897195
16.1,141.7062464,0.0,True,4,9387.500672,0,846.5260965603939,0.2594158299401292,-2639.0,-2184.0,11,5,HARD,4,39.53646047673186,-265.93960725884926,345.1842398580857,-216.92408712054777,126.2440955428929,-3925.3834167296764,3.7478848220536776,5074237.782679493
16.2,140.0,0.0,True,4,9706.0,0,850.0566666666665,0.2604977644227187,-2659.818039494926,-2154.9061727362564,11,5,HARD,4,38.89315741940074,-221.1011826063327,314.2900492919921,-737.7853073033964,81.6957203908905,-2032.60453058232,-648.1519273289383,5105728.037191058
16.3,140.0,0.0,True,4,9706.0,0,850.0566666666665,0.2604977644227187,-2659.818039494926,-2154.9061727362564,11,5,HARD,4,38.42881199103451,-167.67483830222773,233.90041714328163,-623.4449932370118,-3.3862899228947865,5132.095876427635,1362.5882527433862,5123767.742372348
16.4,137.0,0.0,False,3,9588.0,0,857.6677777777777,0.2628301706104051,-2699.492037892043,-2090.904757508986,11,5,HARD,4,38.137098791645144,-149.00468897120845,212.5555877384454,288.63386798213054,354.21337093956777,7746.7201527482775,2896.870770040265,5140454.832765584
16.5,135.7062464,0.0,False,3,9510.374784,0,860.2556398669898,0.263623214551249,-2711.0,-2070.0,11,5,HARD,4,37.74063907692321,-142.8022656612302,321.8345971085614,925.8990373126437,575.9878640851583,1402.1843155963122,222.7135133148667,5193335.328938021
16.6,134.0,0.0,False,3,9408.0,0,863.6233333333331,0.2646552358901129,-2724.423914657148,-2043.566649027756,11,5,HARD,4,37.24396563480976,-118.81253427543015,428.5427995580824,569.070731101393,398.7560736025411,-4846.028270468459,-1132.2873175860186,5236375.376883945
16.7,132.3312464,10.5687728,False,3,9404.6624928,0,866.8427916312078,0.2656418309279911,-2735.0,-2011.0,11,5,HARD,4,36.7579879751361,-96.35773542700008,452.81864858265976,-43.306616781048106,349.5304005679546,-4067.362708900919,44.48014925203154,5254562.056769735
16.8,132.3312464,10.5687728,False,3,9404.6624928,0,866.8427916312078,0.2656418309279911,-2735.0,-2011.0,11,5,HARD,4,36.27776513131326,-48.6346665512383,434.62107569646605,-244.40181067879087,407.6521034529474,-537.9260341142019,-198.4495789484211,5283078.575216649
16.9,128.0,38.0,False,3,9396.0,0,875.0011111111108,0.2681419277677637,-2746.9830587360493,-1882.598723459846,11,5,HARD,4,35.9732173768455,-9.89717956241293,413.30825020332213,-150.8918236038885,309.84048477827037,778.7102453847248,-332.68908532365543,5302126.480537027
17.0,128.0,53.0,False,3,9491.0,0,880.6899999999997,0.2698852737065891,-2739.706120040002,-1822.3554288735563,11,5,HARD,4,35.54765991504804,14.038122423207824,405.93483753789656,-88.6597616018459,341.1142863882163,-2648.3384864442337,-503.66605624198996,5319582.935359001
17.1,128.0,53.0,False,3,9491.0,0,880.6899999999997,0.2698852737065891,-2739.706120040002,-1822.3554288735563,11,5,HARD,4,35.476661524993645,57.67207573285987,393.2290040257442,-680.5595208927352,209.10727352987237,-5563.607633604823,-1051.369099409474,5354941.46789782
17.2,128.0,53.0,False,3,9491.0,0,880.6899999999997,0.2698852737065891,-2739.706120040002,-1822.3554288735563,11,5,HARD,4,35.68017116498328,35.665654667607214,265.194884497364,-1201.3812883228106,130.8404665063215,3907.754867444413,1686.5984378058874,5390589.383544457
17.3,129.0,61.0,False,3,9842.0,0,889.2899999999997,0.2725207224500478,-2719.7287348347704,-1767.1800023423507,11,5,HARD,4,35.897096043512164,51.58062402766291,151.60875793607147,100.99145259614738,546.4269610910499,14228.577698762141,-386.1521110094761,5400957.33539961
17.4,129.0,61.0,False,3,9842.0,0,889.2899999999997,0.2725207224500478,-2719.7287348347704,-1767.1800023423507,11,5,HARD,4,36.54390054390066,145.63277432299174,249.116934165138,1644.334251429618,53.61004430442627,6939.856137669767,-2919.353919161888,5449953.592068184
17.5,137.2,67.33333333333333,False,3,10141.6,0,898.726977280818,0.2754126608124642,-2694.0,-1703.0,11,5,HARD,4,37.283346283346404,226.81086264386067,430.1096199913036,1488.9626801301008,-37.44382274132772,-6244.79428804141,168.3754687861907,5524174.855588359
17.6,137.2,67.33333333333333,False,3,10141.6,0,898.726977280818,0.2754126608124642,-2694.0,-1703.0,11,5,HARD,4,38.10631960631973,277.9141343024321,516.0216323427039,395.37539382133576,87.28513806166441,-8964.290017036561,724.7426027545342,5552463.64622922
17.7,137.2,67.33333333333333,False,3,10141.6,0,898.726977280818,0.2754126608124642,-2694.0,-1703.0,11,5,HARD,4,38.692955192955324,279.67594310495997,491.4520943665218,-303.89532327721145,107.50469780957914,-3490.7697030956433,171.62545877865597,5575726.627535949
17.8,145.0,89.0,False,3,10971.0,0,911.3455555555552,0.279279592935533,-2586.4652072683675,-1522.879762650274,11,5,HARD,4,39.2653457653459,266.5397263971636,452.5629217724429,-302.7785467977929,121.6102298173956,922.5564009860026,353.95715939993863,5598016.398112572
17.9,145.0,92.3,False,3,11279.0,0,914.8582926209526,0.280356062526824,-2565.0,-1489.0,11,5,HARD,4,39.89075345205919,269.90243740239976,426.93051315394655,-119.38404308001091,178.29612968956687,-1652.243933742704,-41.03524414365474,5613051.957804401
18.0,145.0,95.0,False,3,11531.0,0,917.7899999999996,0.2812544770068587,-2554.8051329406053,-1473.629116893468,11,5,HARD,4,40.65563307661241,283.9219438044415,413.3259379155959,-633.2273335463337,113.40318098866466,-6782.8405037802495,-235.20768675943998,5650491.588514228
18.1,145.0,95.0,False,3,11531.0,0,917.7899999999996,0.2812544770068587,-2554.8051329406053,-1473.629116893468,11,5,HARD,4,41.80409231680926,216.8900873575899,309.6992193836036,-1475.952143836061,131.25459233767887,-12.19855605161797,746.67758946633,5711259.077653073
18.2,154.0,95.0,False,3,11685.8,0,925.0823922517216,0.2834892125878597,-2539.0,-1455.0,11,5,HARD,4,42.72406193297088,136.09092958145993,156.47483087113642,-635.6670447566573,262.73869888193065,11288.337251755902,-775.3173698577025,5729889.923413079
18.3,160.0,95.0,False,3,11789.0,0,930.2344444444442,0.2850680462480393,-2511.646139990829,-1422.3793768443188,11,5,HARD,4,43.75825046443941,173.10839346708462,179.2870577295946,781.7153065151196,-23.808881633861628,8281.029298213683,-1536.5542778866707,5749965.157887672
18.4,165.92001024,96.8500032,False,3,11425.28937088,0,937.343714654319,0.2872466645319373,-2463.0,-1365.0,11,5,HARD,4,45.098706603263565,241.2615526088507,272.2546537394487,1020.5388148860793,-44.57215669540352,192.48855766727104,200.00053477625124,5788710.863718619
18.5,165.92001024,96.8500032,False,3,11425.28937088,0,937.343714654319,0.2872466645319373,-2463.0,-1365.0,11,5,HARD,4,46.089576943589904,301.8055433024165,337.958068370873,820.2130180485738,16.191225321388625,-1653.6879404456254,213.2291348318436,5826608.582908128
18.6,165.92001024,96.8500032,False,3,11425.28937088,0,937.343714654319,0.2872466645319373,-2463.0,-1365.0,11,5,HARD,4,47.171874176431146,352.94337514052813,392.45295882796995,689.8012267969542,-1.9263297290347945,-1861.4961480621077,-183.23799478236103,5863118.979749404
18.7,176.0,100.0,False,4,10877.28,0,952.1180510658844,0.2917742234076695,-2366.0,-1258.0,11,5,HARD,4,48.10433956052853,393.7714480904151,440.7950757466085,447.9137884361522,-20.45637363508358,-1986.0603294185119,-194.8160093742279,5890802.638049966
18.8,176.0,100.0,False,4,10877.28,0,952.1180510658844,0.2917742234076695,-2366.0,-1258.0,11,5,HARD,4,49.25850896741794,409.5730085226455,461.9863581893412,292.5891609132518,-40.88953160388038,-1480.3545803069096,-268.59527618612736,5911391.576997643
18.9,176.7,100.0,False,4,11110.0,0,959.9760209535136,0.2941822788572613,-2312.0,-1199.0,11,5,HARD,4,50.442722205439175,426.4719311793965,490.0078102865166,151.84287237477028,-74.17542887230906,-4164.196689917368,-365.02410852285067,5926073.826786053
19.0,190.0,100.0,False,4,11243.0,0,968.012222222222,0.2966449528730518,-2252.5096462222027,-1128.8182456745117,11,5,HARD,4,51.75994528706866,418.3199260782999,494.6332802318716,-540.2501770702218,-113.89435330845052,-4349.818888938633,-353.9150680940381,5968449.75389556
19.1,192.2,100.0,False,4,11545.28,0,972.7585198245712,0.2980994440419113,-2219.0,-1087.0,11,5,HARD,4,52.812204578118354,339.3060186606954,422.2155482178971,-718.1209054129563,-144.95844249111667,1701.7518522445316,-71.36016464237244,6015199.229216734
19.2,195.0,100.0,False,4,11930.0,0,978.8455555555554,0.299964801096401,-2180.9800965216677,-1036.837418524034,11,5,HARD,4,53.64681867110686,305.75227129227187,400.8412417126209,-199.89980662131543,-128.166386236925,2252.912995799111,83.26235214223843,6031738.391219034
19.3,195.0,100.0,False,4,11930.0,0,978.8455555555554,0.299964801096401,-2180.9800965216677,-1036.837418524034,11,5,HARD,4,54.86198359980778,294.6779513948172,405.97369419678444,-267.5383062531341,-128.30597206266899,-18.08215365094526,192.50574337483073,6051595.8015873805
19.4,198.0,100.0,False,4,11930.0,0,987.6455555555552,0.3026615393455216,-2135.226758628942,-971.896533796277,11,5,HARD,4,55.63127459799479,253.5536202334015,372.6123993909107,-203.5162373515045,-89.66523756195886,859.5881626836845,504.3197613313772,6064809.45646195
19.5,199.57500617142856,84.77494034285715,False,4,11624.448802742858,0,990.4190423124804,0.3035114675069794,-2123.0,-954.0,11,5,HARD,4,55.996131545491735,256.9531330687869,382.41129555024884,-95.6206737163972,-27.442019796393545,865.0433640180327,430.41666068770326,6070479.206128285
19.6,205.3607204571429,28.84636891428572,False,4,10502.020231314284,0,1000.8475635069152,0.3067072620509336,-2081.0,-891.0,11,5,HARD,4,56.23242265882285,238.33216791219002,359.7998080475321,-30.50756454789794,-3.5819054244182045,2451.0573053360563,332.49134691487086,6071950.426944808
19.7,207.0,13.0,False,5,10184.0,0,1003.7455555555553,0.3075953445512989,-2066.2409662688915,-869.1046184117738,11,5,HARD,4,56.74638984423004,252.98641738556398,377.72015194415246,394.590787350814,39.05624958658062,2202.6222396335265,286.07932556279184,6091664.664195181
19.8,199.5499904,6.082133942857142,False,5,9965.82114742857,0,1011.9644134901258,0.3101139932508722,-2017.0,-797.0,11,5,HARD,4,56.28291784659804,288.7389894449916,421.02270855638153,410.0168833788074,53.63395968814017,837.0110660184088,216.9427106324511,6115334.951357555
