RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
63.7,225.0,100.0,False,5,11833.0,1,3638.941944444444,0.6911893374782982,4833.680665890117,7501.770885773349,63,53,INTERMEDIATE,18
63.8,225.0,100.0,False,5,11833.0,1,3638.941944444444,0.6911893374782982,4833.680665890117,7501.770885773349,63,53,INTERMEDIATE,18
63.9,234.0,100.0,False,5,10622.0,1,3654.5419444444437,0.6941524387943615,4793.300631844909,7345.794809919715,63,53,INTERMEDIATE,18
64.0,234.0,100.0,False,5,10622.0,1,3654.5419444444437,0.6941524387943615,4793.300631844909,7345.794809919715,63,53,INTERMEDIATE,18
64.1,239.0,100.0,False,6,10632.0,1,3670.4752777777767,0.6971788542411099,4752.581494947168,7192.784200630858,63,53,INTERMEDIATE,18
64.2,239.0,100.0,False,6,10632.0,1,3670.4752777777767,0.6971788542411099,4752.581494947168,7192.784200630858,63,53,INTERMEDIATE,18
64.3,241.96666453333333,100.0,False,6,10935.341448533334,1,3682.4483050923673,0.6994530396893872,4721.0,7078.0,63,53,INTERMEDIATE,18
64.4,243.0,100.0,False,6,11041.0,1,3686.6752777777774,0.7002559209924066,4711.118848688202,7040.929040014622,63,53,INTERMEDIATE,18
64.5,247.6083296,100.0,False,6,11145.6749152,1,3697.6097469680944,0.7023328402262708,4686.0,6946.0,63,53,INTERMEDIATE,18
64.6,250.0,100.0,False,6,11200.0,1,3703.341944444444,0.7034216275266623,4670.0555244260595,6888.371382943443,63,53,INTERMEDIATE,18
64.7,250.0,100.0,False,6,11200.0,1,3703.341944444444,0.7034216275266623,4670.0555244260595,6888.371382943443,63,53,INTERMEDIATE,18
64.8,252.29999786666667,100.0,False,6,11366.174845866666,1,3713.0425783228943,0.7052641891299886,4641.0,6786.0,63,53,INTERMEDIATE,18
64.9,254.0,100.0,False,6,11489.0,1,3720.275277777778,0.7066379853654662,4620.924301888172,6716.273430374244,63,53,INTERMEDIATE,18
65.0,256.45833066666665,100.0,False,6,11553.8999296,1,3728.7249652500213,0.7082429392160643,4598.0,6638.0,63,53,INTERMEDIATE,18
65.1,259.0,100.0,False,6,11621.0,1,3737.541944444444,0.709917657334955,4572.937868938672,6554.1827428345205,63,53,INTERMEDIATE,18
65.2,260.6333312,100.0,False,6,11605.0750208,1,3744.6746895043943,0.7112724679935629,4552.0,6486.0,63,53,INTERMEDIATE,18
65.3,263.0,100.0,False,6,11582.0,1,3755.075277777777,0.713247980608992,4520.657332765212,6387.49118305394,63,53,INTERMEDIATE,18
